Time,0.3,1,2,3,4,4.75,5.5,6.5,8.5,11,14,18,20,22,25,28,31,34
2015-07-30 00:00:00,6.488,5.676,4.332,2.304,0.085,-0.026,-0.058,-0.092,-0.109,-0.092,-0.064,-0.015,0.119,0.304,0.553,0.71,0.81,0.881
2015-07-31 00:00:00,7.82,5.654,4.501,2.696,0.096,-0.027,-0.06,-0.092,-0.109,-0.092,-0.066,-0.016,0.116,0.303,0.537,0.713,0.809,0.883
2015-08-01 00:00:00,7.468,5.926,4.567,2.83,0.148,-0.026,-0.056,-0.088,-0.106,-0.091,-0.064,-0.014,0.12,0.305,0.547,0.704,0.811,0.882
2015-08-02 00:00:00,8.339,6.255,4.59,3.006,0.157,-0.027,-0.058,-0.091,-0.108,-0.092,-0.066,-0.017,0.114,0.303,0.533,0.706,0.809,0.883
2015-08-03 00:00:00,10.643,7.031,4.809,3.339,0.18,-0.03,-0.061,-0.094,-0.111,-0.096,-0.069,-0.018,0.108,0.3,0.519,0.699,0.806,0.877
2015-08-04 00:00:00,10.14,7.266,4.728,3.27,0.2,-0.03,-0.062,-0.092,-0.11,-0.096,-0.068,-0.019,0.11,0.3,0.52,0.7,0.806,0.877
2015-08-05 00:00:00,11.582,7.805,5.06,3.462,0.219,-0.031,-0.062,-0.094,-0.112,-0.096,-0.07,-0.02,0.109,0.3,0.519,0.699,0.806,0.877
2015-08-06 00:00:00,12.8,8.53,5.34,3.673,0.248,-0.03,-0.063,-0.095,-0.112,-0.097,-0.07,-0.021,0.107,0.299,0.518,0.698,0.805,0.883
2015-08-07 00:00:00,13.96,9.002,5.588,3.857,0.274,-0.03,-0.061,-0.093,-0.111,-0.097,-0.07,-0.021,0.107,0.299,0.518,0.698,0.805,0.88
2015-08-08 00:00:00,13.268,9.26,5.592,3.836,0.281,-0.027,-0.057,-0.091,-0.108,-0.094,-0.069,-0.019,0.108,0.3,0.519,0.699,0.806,0.884
2015-08-09 00:00:00,10.625,8.912,5.573,3.618,0.305,-0.022,-0.055,-0.086,-0.104,-0.091,-0.067,-0.017,0.115,0.302,0.522,0.702,0.809,0.88
2015-08-10 00:00:00,9.268,8.4,5.735,3.508,0.327,-0.024,-0.054,-0.086,-0.104,-0.091,-0.066,-0.018,0.116,0.302,0.521,0.701,0.808,0.882
2015-08-11 00:00:00,10.062,8.066,5.964,3.874,0.325,-0.026,-0.055,-0.089,-0.106,-0.094,-0.068,-0.019,0.112,0.3,0.519,0.699,0.81,0.888
2015-08-12 00:00:00,11.807,8.502,6.033,4.124,0.358,-0.028,-0.058,-0.091,-0.109,-0.096,-0.07,-0.021,0.109,0.299,0.518,0.698,0.809,0.883
2015-08-13 00:00:00,12.178,8.7,6.016,4.106,0.393,-0.028,-0.058,-0.09,-0.108,-0.095,-0.069,-0.02,0.11,0.3,0.519,0.699,0.81,0.88
2015-08-14 00:00:00,8.861,7.944,5.754,3.587,0.487,-0.021,-0.053,-0.084,-0.102,-0.088,-0.064,-0.014,0.121,0.305,0.524,0.704,0.812,0.882
2015-08-15 00:00:00,6.75,7.42,5.632,3.369,0.598,-0.019,-0.05,-0.082,-0.099,-0.088,-0.062,-0.013,0.13,0.32,0.546,0.708,0.816,0.886
2015-08-16 00:00:00,5.582,6.804,5.621,3.324,0.605,-0.02,-0.052,-0.082,-0.1,-0.088,-0.062,-0.015,0.13,0.315,0.556,0.706,0.814,0.884
2015-08-17 00:00:00,5.57,6.299,5.534,3.299,0.518,-0.022,-0.052,-0.084,-0.101,-0.09,-0.065,-0.015,0.125,0.317,0.554,0.705,0.812,0.882
2015-08-18 00:00:00,5.307,5.987,5.23,3.154,0.498,-0.021,-0.05,-0.082,-0.101,-0.088,-0.063,-0.014,0.128,0.32,0.557,0.707,0.815,0.885
2015-08-19 00:00:00,4.688,5.648,5.005,3.101,0.528,-0.021,-0.051,-0.083,-0.102,-0.089,-0.064,-0.015,0.128,0.316,0.558,0.708,0.815,0.886
2015-08-20 00:00:00,5.63,5.34,4.988,3.35,0.513,-0.025,-0.054,-0.088,-0.106,-0.094,-0.067,-0.018,0.118,0.308,0.546,0.704,0.811,0.882
2015-08-21 00:00:00,6.437,5.32,4.914,3.528,0.511,-0.027,-0.057,-0.09,-0.108,-0.096,-0.069,-0.021,0.114,0.303,0.526,0.702,0.809,0.88
2015-08-22 00:00:00,7.253,5.449,4.831,3.593,0.518,-0.029,-0.058,-0.09,-0.108,-0.097,-0.071,-0.022,0.11,0.302,0.521,0.701,0.808,0.878
2015-08-23 00:00:00,7.013,5.56,4.668,3.411,0.523,-0.026,-0.055,-0.088,-0.106,-0.095,-0.069,-0.019,0.114,0.304,0.523,0.7,0.81,0.881
2015-08-24 00:00:00,6.415,5.55,4.585,3.313,0.542,-0.026,-0.056,-0.088,-0.106,-0.094,-0.07,-0.02,0.116,0.304,0.53,0.699,0.81,0.88
2015-08-25 00:00:00,5.41,5.324,4.5,3.166,0.546,-0.026,-0.055,-0.086,-0.104,-0.096,-0.068,-0.019,0.118,0.304,0.538,0.704,0.81,0.881
2015-08-26 00:00:00,6.724,4.885,4.509,3.54,0.543,-0.03,-0.059,-0.088,-0.106,-0.098,-0.072,-0.023,0.107,0.301,0.52,0.7,0.808,0.878
2015-08-27 00:00:00,8.856,5.42,4.569,3.648,0.56,-0.029,-0.06,-0.091,-0.11,-0.099,-0.074,-0.025,0.105,0.3,0.515,0.699,0.806,0.877
2015-08-28 00:00:00,9.938,6.25,4.675,3.707,0.574,-0.028,-0.059,-0.088,-0.107,-0.099,-0.072,-0.025,0.104,0.296,0.503,0.698,0.806,0.876
2015-08-29 00:00:00,11.905,7.314,5.034,3.867,0.6,-0.028,-0.057,-0.089,-0.108,-0.098,-0.072,-0.023,0.102,0.288,0.492,0.698,0.805,0.876
2015-08-30 00:00:00,11.662,7.697,5.082,3.811,0.589,-0.026,-0.056,-0.089,-0.107,-0.096,-0.072,-0.022,0.106,0.292,0.496,0.698,0.805,0.883
2015-08-31 00:00:00,10.873,7.589,5.123,3.714,0.579,-0.024,-0.053,-0.083,-0.103,-0.094,-0.069,-0.02,0.109,0.3,0.519,0.699,0.806,0.891
2015-09-01 00:00:00,8.598,7.012,4.84,3.254,0.55,-0.018,-0.049,-0.076,-0.095,-0.088,-0.065,-0.014,0.12,0.305,0.524,0.704,0.811,0.881
2015-09-02 00:00:00,6.882,6.546,4.852,2.972,0.52,-0.016,-0.046,-0.076,-0.095,-0.088,-0.064,-0.014,0.121,0.304,0.524,0.704,0.811,0.888
2015-09-03 00:00:00,5.587,6.083,4.63,2.727,0.497,-0.014,-0.044,-0.074,-0.094,-0.085,-0.063,-0.015,0.13,0.318,0.549,0.706,0.814,0.888
2015-09-04 00:00:00,4.744,5.622,4.551,2.628,0.497,-0.015,-0.044,-0.075,-0.094,-0.084,-0.063,-0.014,0.13,0.319,0.549,0.707,0.814,0.892
2015-09-05 00:00:00,3.966,5.136,4.099,2.406,0.502,-0.011,-0.04,-0.072,-0.091,-0.084,-0.061,-0.011,0.154,0.342,0.561,0.712,0.819,0.893
2015-09-06 00:00:00,3.491,4.614,4.015,2.39,0.5,-0.013,-0.043,-0.074,-0.093,-0.084,-0.061,-0.011,0.145,0.336,0.559,0.713,0.82,0.894
2015-09-07 00:00:00,3.744,4.083,3.935,2.508,0.498,-0.015,-0.046,-0.076,-0.095,-0.087,-0.064,-0.014,0.128,0.312,0.55,0.707,0.818,0.892
2015-09-08 00:00:00,3.834,3.82,3.74,2.475,0.496,-0.016,-0.047,-0.076,-0.096,-0.087,-0.064,-0.016,0.123,0.306,0.536,0.705,0.816,0.894
2015-09-09 00:00:00,4.068,3.647,3.577,2.461,0.487,-0.019,-0.048,-0.078,-0.096,-0.088,-0.066,-0.016,0.121,0.305,0.535,0.704,0.811,0.893
2015-09-10 00:00:00,3.755,3.486,3.369,2.351,0.47,-0.016,-0.046,-0.076,-0.095,-0.086,-0.064,-0.016,0.124,0.314,0.54,0.705,0.812,0.89
2015-09-11 00:00:00,3.493,3.244,3.208,2.395,0.465,-0.016,-0.044,-0.076,-0.094,-0.087,-0.064,-0.015,0.123,0.316,0.539,0.704,0.812,0.893
2015-09-12 00:00:00,4.948,3.213,3.096,2.449,0.468,-0.018,-0.046,-0.078,-0.096,-0.088,-0.066,-0.017,0.118,0.304,0.523,0.703,0.814,0.896
2015-09-13 00:00:00,5.177,3.537,2.999,2.433,0.464,-0.016,-0.045,-0.077,-0.094,-0.088,-0.065,-0.015,0.116,0.304,0.523,0.703,0.811,0.888
2015-09-14 00:00:00,3.744,3.431,2.887,2.228,0.542,-0.014,-0.044,-0.074,-0.092,-0.085,-0.064,-0.015,0.124,0.308,0.53,0.706,0.814,0.892
2015-09-15 00:00:00,3.422,3.158,2.854,2.201,0.466,-0.015,-0.044,-0.074,-0.092,-0.086,-0.064,-0.014,0.12,0.306,0.532,0.705,0.812,0.89
2015-09-16 00:00:00,5.12,3.28,2.938,2.388,0.469,-0.018,-0.046,-0.078,-0.098,-0.09,-0.068,-0.017,0.111,0.302,0.52,0.7,0.808,0.9
2015-09-17 00:00:00,4.637,3.529,2.857,2.219,0.499,-0.014,-0.044,-0.075,-0.094,-0.086,-0.066,-0.015,0.117,0.306,0.521,0.705,0.812,0.894
2015-09-18 00:00:00,2.745,3.124,2.616,1.877,0.45,-0.015,-0.044,-0.074,-0.092,-0.087,-0.064,-0.016,0.13,0.313,0.536,0.701,0.816,0.886
2015-09-19 00:00:00,2.086,2.898,2.493,1.722,0.41,-0.013,-0.042,-0.073,-0.092,-0.085,-0.063,-0.013,0.14,0.333,0.556,0.709,0.816,0.891
2015-09-20 00:00:00,2.447,2.687,2.545,1.81,0.404,-0.015,-0.045,-0.074,-0.093,-0.086,-0.066,-0.016,0.13,0.322,0.541,0.706,0.814,0.891
2015-09-21 00:00:00,2.362,1.942,2.237,1.903,0.404,-0.017,-0.045,-0.077,-0.095,-0.088,-0.067,-0.017,0.112,0.304,0.522,0.702,0.81,0.888
2015-09-22 00:00:00,2.356,1.696,2.018,1.726,0.389,-0.016,-0.044,-0.075,-0.094,-0.087,-0.065,-0.016,0.125,0.311,0.53,0.706,0.814,0.888
2015-09-23 00:00:00,1.052,1.772,1.924,1.453,0.356,-0.011,-0.04,-0.072,-0.091,-0.085,-0.062,-0.012,0.166,0.344,0.564,0.703,0.814,0.892
2015-09-24 00:00:00,1.085,1.717,1.909,1.387,0.347,-0.014,-0.042,-0.071,-0.09,-0.084,-0.065,-0.015,0.146,0.325,0.548,0.709,0.824,0.894
2015-09-25 00:00:00,0.586,1.188,1.686,1.469,0.339,-0.016,-0.043,-0.074,-0.093,-0.086,-0.067,-0.017,0.118,0.306,0.525,0.705,0.816,0.89
2015-09-26 00:00:00,0.926,0.594,1.117,1.302,0.33,-0.016,-0.044,-0.077,-0.095,-0.088,-0.068,-0.019,0.112,0.304,0.523,0.688,0.814,0.888
2015-09-27 00:00:00,1.145,0.388,0.792,1.119,0.316,-0.017,-0.043,-0.075,-0.093,-0.086,-0.066,-0.018,0.115,0.306,0.521,0.697,0.815,0.89
2015-09-28 00:00:00,0.918,0.371,0.72,1.016,0.292,-0.015,-0.044,-0.073,-0.092,-0.086,-0.066,-0.016,0.124,0.311,0.53,0.702,0.817,0.892
2015-09-29 00:00:00,0.465,0.408,0.826,0.94,0.269,-0.013,-0.042,-0.071,-0.089,-0.085,-0.064,-0.016,0.139,0.326,0.552,0.71,0.817,0.895
2015-09-30 00:00:00,0.303,0.38,0.788,0.875,0.264,-0.014,-0.041,-0.071,-0.091,-0.086,-0.064,-0.017,0.131,0.316,0.542,0.708,0.818,0.892
2015-10-01 00:00:00,0.098,0.468,0.871,0.808,0.254,-0.01,-0.039,-0.067,-0.086,-0.08,-0.062,-0.012,0.15,0.337,0.556,0.714,0.821,0.892
2015-10-02 00:00:00,0.86,0.274,0.617,0.742,0.24,-0.016,-0.044,-0.073,-0.091,-0.087,-0.067,-0.017,0.119,0.307,0.526,0.691,0.817,0.891
2015-10-03 00:00:00,1.336,0.278,0.504,0.67,0.222,-0.016,-0.042,-0.072,-0.09,-0.087,-0.066,-0.017,0.123,0.308,0.531,0.686,0.815,0.885
2015-10-04 00:00:00,0.632,0.304,0.477,0.621,0.209,-0.017,-0.046,-0.073,-0.092,-0.089,-0.068,-0.019,0.124,0.318,0.538,0.677,0.814,0.884
2015-10-05 00:00:00,2.233,0.461,0.421,0.525,0.211,-0.018,-0.044,-0.076,-0.095,-0.088,-0.07,-0.021,0.108,0.292,0.507,0.673,0.81,0.884
2015-10-06 00:00:00,3.166,1.2,0.417,0.461,0.22,-0.015,-0.043,-0.072,-0.092,-0.088,-0.068,-0.018,0.113,0.299,0.518,0.676,0.813,0.891
2015-10-07 00:00:00,1.637,0.963,0.352,0.411,0.19,-0.015,-0.044,-0.072,-0.092,-0.086,-0.068,-0.018,0.123,0.308,0.527,0.678,0.815,0.885
2015-10-08 00:00:00,1.133,0.821,0.39,0.378,0.158,-0.017,-0.042,-0.072,-0.092,-0.088,-0.068,-0.018,0.126,0.313,0.536,0.678,0.812,0.886
2015-10-09 00:00:00,0.964,0.646,0.418,0.361,0.14,-0.016,-0.041,-0.072,-0.091,-0.087,-0.066,-0.018,0.117,0.307,0.526,0.68,0.813,0.884
2015-10-10 00:00:00,0.407,0.423,0.366,0.328,0.124,-0.016,-0.044,-0.072,-0.091,-0.09,-0.066,-0.019,0.117,0.304,0.526,0.677,0.814,0.884
2015-10-11 00:00:00,-0.158,0.188,0.295,0.294,0.114,-0.015,-0.041,-0.07,-0.09,-0.086,-0.067,-0.018,0.115,0.308,0.526,0.684,0.814,0.892
2015-10-12 00:00:00,-0.381,-0.017,0.155,0.235,0.104,-0.016,-0.041,-0.072,-0.09,-0.086,-0.067,-0.019,0.116,0.304,0.527,0.678,0.814,0.892
2015-10-13 00:00:00,0.06,0.023,0.133,0.224,0.096,-0.015,-0.04,-0.07,-0.089,-0.086,-0.067,-0.017,0.132,0.316,0.535,0.682,0.818,0.889
2015-10-14 00:00:00,-0.351,0.073,0.189,0.211,0.096,-0.012,-0.038,-0.067,-0.086,-0.084,-0.064,-0.017,0.168,0.344,0.562,0.698,0.824,0.898
2015-10-15 00:00:00,-0.444,0.11,0.233,0.206,0.097,-0.008,-0.036,-0.064,-0.083,-0.08,-0.061,-0.013,0.183,0.353,0.572,0.708,0.819,0.9
2015-10-16 00:00:00,-0.378,0.112,0.244,0.21,0.095,-0.01,-0.037,-0.066,-0.086,-0.083,-0.063,-0.015,0.182,0.357,0.572,0.7,0.812,0.897
2015-10-17 00:00:00,-0.401,0.082,0.239,0.212,0.09,-0.011,-0.037,-0.066,-0.086,-0.082,-0.064,-0.017,0.16,0.342,0.557,0.707,0.822,0.892
2015-10-18 00:00:00,-0.689,0.045,0.203,0.206,0.086,-0.013,-0.038,-0.067,-0.088,-0.084,-0.065,-0.016,0.153,0.332,0.55,0.701,0.819,0.89
2015-10-19 00:00:00,-0.94,-0.009,0.156,0.194,0.083,-0.01,-0.035,-0.065,-0.085,-0.081,-0.062,-0.014,0.145,0.323,0.542,0.696,0.822,0.893
2015-10-20 00:00:00,-1.608,-0.149,0.073,0.168,0.08,-0.01,-0.036,-0.065,-0.084,-0.082,-0.063,-0.016,0.146,0.324,0.543,0.693,0.822,0.893
2015-10-21 00:00:00,-2.485,-0.591,-0.058,0.158,0.074,-0.011,-0.034,-0.065,-0.085,-0.08,-0.062,-0.014,0.14,0.319,0.538,0.688,0.821,0.892
2015-10-22 00:00:00,-3.507,-1.998,-1.023,-0.167,0.063,-0.013,-0.038,-0.067,-0.087,-0.084,-0.066,-0.018,0.124,0.301,0.524,0.692,0.814,0.892
2015-10-23 00:00:00,-3.507,-3.217,-2.251,-0.542,0.04,-0.015,-0.04,-0.069,-0.089,-0.087,-0.068,-0.02,0.106,0.275,0.494,0.675,0.811,0.882
2015-10-24 00:00:00,-2.784,-3.201,-2.516,-0.632,0.028,-0.017,-0.04,-0.069,-0.091,-0.086,-0.069,-0.02,0.103,0.274,0.493,0.673,0.81,0.88
2015-10-25 00:00:00,-1.542,-2.457,-2.253,-0.654,0.018,-0.017,-0.042,-0.07,-0.09,-0.087,-0.07,-0.02,0.105,0.274,0.494,0.674,0.81,0.884
2015-10-26 00:00:00,-1.237,-1.892,-1.851,-0.501,0.017,-0.016,-0.039,-0.068,-0.089,-0.085,-0.067,-0.018,0.107,0.278,0.497,0.677,0.814,0.884
2015-10-27 00:00:00,-2.283,-2.087,-1.667,-0.468,0.017,-0.015,-0.039,-0.067,-0.089,-0.084,-0.066,-0.02,0.11,0.278,0.5,0.677,0.814,0.884
2015-10-28 00:00:00,-1.71,-2.111,-1.561,-0.416,0.016,-0.015,-0.039,-0.068,-0.088,-0.086,-0.068,-0.02,0.122,0.306,0.529,0.679,0.816,0.886
2015-10-29 00:00:00,-1.405,-1.829,-1.203,-0.194,0.018,-0.013,-0.038,-0.066,-0.086,-0.084,-0.066,-0.018,0.136,0.312,0.531,0.692,0.818,0.889
2015-10-30 00:00:00,-1.8,-1.875,-1.531,-0.564,0.013,-0.015,-0.039,-0.068,-0.089,-0.086,-0.068,-0.02,0.106,0.276,0.496,0.676,0.812,0.882
2015-10-31 00:00:00,-2.095,-1.98,-1.516,-0.631,0.012,-0.015,-0.04,-0.069,-0.088,-0.086,-0.069,-0.02,0.104,0.276,0.495,0.676,0.812,0.882
2015-11-01 00:00:00,-2.736,-2.255,-1.558,-0.625,0.012,-0.016,-0.039,-0.068,-0.088,-0.084,-0.067,-0.02,0.108,0.278,0.497,0.677,0.814,0.884
2015-11-02 00:00:00,-3.278,-2.816,-1.902,-0.796,0.01,-0.014,-0.04,-0.068,-0.088,-0.086,-0.068,-0.021,0.109,0.276,0.499,0.676,0.812,0.882
2015-11-03 00:00:00,-1.907,-2.699,-2.01,-0.992,0.008,-0.016,-0.04,-0.069,-0.088,-0.085,-0.07,-0.021,0.107,0.275,0.494,0.674,0.811,0.881
2015-11-04 00:00:00,-1.975,-2.329,-1.794,-0.886,0.008,-0.015,-0.039,-0.068,-0.088,-0.085,-0.07,-0.021,0.112,0.278,0.498,0.678,0.815,0.885
2015-11-05 00:00:00,-2.208,-2.184,-1.651,-0.842,0.011,-0.015,-0.038,-0.068,-0.086,-0.085,-0.068,-0.019,0.11,0.279,0.501,0.678,0.815,0.885
2015-11-06 00:00:00,-1.931,-2.059,-1.584,-0.884,0.009,-0.017,-0.038,-0.068,-0.089,-0.086,-0.07,-0.022,0.104,0.275,0.494,0.674,0.811,0.882
2015-11-07 00:00:00,-1.344,-1.722,-1.422,-0.877,0.004,-0.018,-0.04,-0.069,-0.09,-0.087,-0.072,-0.024,0.098,0.271,0.483,0.671,0.807,0.878
2015-11-08 00:00:00,-0.035,-0.598,-1.077,-0.77,0.004,-0.018,-0.04,-0.068,-0.09,-0.087,-0.072,-0.024,0.098,0.271,0.475,0.671,0.807,0.878
2015-11-09 00:00:00,0.168,-0.366,-0.81,-0.629,0.004,-0.016,-0.038,-0.068,-0.089,-0.086,-0.071,-0.022,0.101,0.273,0.492,0.672,0.809,0.88
2015-11-10 00:00:00,0.38,-0.258,-0.583,-0.535,0.004,-0.019,-0.041,-0.069,-0.088,-0.087,-0.073,-0.025,0.097,0.27,0.474,0.67,0.806,0.877
2015-11-11 00:00:00,0.313,-0.398,-0.526,-0.471,0.004,-0.019,-0.041,-0.069,-0.092,-0.087,-0.074,-0.025,0.097,0.27,0.474,0.67,0.806,0.877
2015-11-12 00:00:00,0.454,-0.788,-0.636,-0.477,0.005,-0.019,-0.041,-0.069,-0.087,-0.087,-0.07,-0.025,0.097,0.27,0.464,0.67,0.806,0.877
2015-11-13 00:00:00,0.04,-0.803,-0.645,-0.425,0.005,-0.018,-0.04,-0.068,-0.089,-0.086,-0.073,-0.024,0.108,0.285,0.493,0.673,0.81,0.88
2015-11-14 00:00:00,-1.459,-1.083,-0.673,-0.366,0.01,-0.014,-0.036,-0.065,-0.085,-0.084,-0.068,-0.021,0.12,0.287,0.51,0.678,0.816,0.886
2015-11-15 00:00:00,-0.736,-1.275,-0.863,-0.445,0.007,-0.016,-0.037,-0.066,-0.084,-0.084,-0.068,-0.022,0.112,0.277,0.496,0.677,0.813,0.884
2015-11-16 00:00:00,-1.135,-1.544,-1.085,-0.56,0.006,-0.017,-0.038,-0.066,-0.087,-0.086,-0.07,-0.024,0.105,0.275,0.494,0.674,0.811,0.881
2015-11-17 00:00:00,-1.3,-1.886,-1.178,-0.518,0.006,-0.016,-0.036,-0.064,-0.087,-0.084,-0.069,-0.021,0.113,0.284,0.503,0.676,0.813,0.883
2015-11-18 00:00:00,-0.918,-1.537,-1.233,-0.572,0.01,-0.016,-0.036,-0.064,-0.088,-0.085,-0.069,-0.021,0.108,0.276,0.495,0.675,0.812,0.882
2015-11-19 00:00:00,-1.927,-1.93,-1.301,-0.52,0.009,-0.014,-0.034,-0.063,-0.084,-0.082,-0.066,-0.021,0.127,0.302,0.517,0.679,0.816,0.886
2015-11-20 00:00:00,-0.932,-1.597,-1.23,-0.498,0.01,-0.012,-0.034,-0.063,-0.081,-0.081,-0.066,-0.019,0.138,0.312,0.531,0.682,0.818,0.889
2015-11-21 00:00:00,-0.785,-1.293,-0.923,-0.369,0.015,-0.008,-0.031,-0.058,-0.078,-0.077,-0.062,-0.014,0.178,0.334,0.552,0.692,0.81,0.896
2015-11-22 00:00:00,-0.84,-1.104,-0.753,-0.322,0.016,-0.006,-0.028,-0.054,-0.076,-0.074,-0.06,-0.013,0.194,0.346,0.558,0.694,0.812,0.89
2015-11-23 00:00:00,-0.916,-0.953,-0.647,-0.287,0.017,-0.004,-0.026,-0.054,-0.074,-0.074,-0.059,-0.012,0.199,0.35,0.561,0.697,0.819,0.894
2015-11-24 00:00:00,-0.995,-0.88,-0.61,-0.278,0.014,-0.008,-0.028,-0.056,-0.076,-0.075,-0.062,-0.014,0.182,0.338,0.55,0.697,0.808,0.897
2015-11-25 00:00:00,-1.112,-0.831,-0.568,-0.264,0.016,-0.008,-0.03,-0.057,-0.077,-0.077,-0.063,-0.014,0.184,0.344,0.549,0.696,0.81,0.896
2015-11-26 00:00:00,-1.171,-0.779,-0.506,-0.24,0.014,-0.008,-0.031,-0.056,-0.077,-0.077,-0.062,-0.014,0.192,0.348,0.556,0.688,0.814,0.895
2015-11-27 00:00:00,-1.181,-0.799,-0.504,-0.235,0.014,-0.007,-0.029,-0.057,-0.077,-0.076,-0.061,-0.014,0.175,0.328,0.547,0.694,0.805,0.898
2015-11-28 00:00:00,-1.234,-0.785,-0.484,-0.224,0.014,-0.008,-0.03,-0.056,-0.076,-0.076,-0.062,-0.014,0.175,0.334,0.546,0.693,0.808,0.896
2015-11-29 00:00:00,-1.268,-0.796,-0.485,-0.22,0.013,-0.009,-0.03,-0.058,-0.078,-0.077,-0.064,-0.016,0.174,0.333,0.544,0.691,0.809,0.894
2015-11-30 00:00:00,-1.259,-0.856,-0.546,-0.253,0.012,-0.012,-0.031,-0.06,-0.08,-0.079,-0.066,-0.018,0.156,0.322,0.534,0.684,0.814,0.892
2015-12-01 00:00:00,-1.283,-0.936,-0.656,-0.356,0.008,-0.015,-0.033,-0.06,-0.081,-0.081,-0.066,-0.02,0.123,0.296,0.515,0.677,0.814,0.884
2015-12-02 00:00:00,-1.339,-0.989,-0.724,-0.444,0.004,-0.015,-0.037,-0.063,-0.083,-0.084,-0.068,-0.022,0.106,0.274,0.493,0.673,0.81,0.88
2015-12-03 00:00:00,-1.466,-1.065,-0.775,-0.473,0.004,-0.016,-0.037,-0.064,-0.082,-0.082,-0.07,-0.022,0.104,0.275,0.494,0.674,0.811,0.881
2015-12-04 00:00:00,-1.601,-1.097,-0.698,-0.364,0.004,-0.014,-0.034,-0.06,-0.082,-0.081,-0.068,-0.021,0.127,0.298,0.518,0.679,0.816,0.886
2015-12-05 00:00:00,-1.633,-1.117,-0.656,-0.317,0.007,-0.012,-0.032,-0.061,-0.08,-0.078,-0.066,-0.018,0.136,0.311,0.526,0.684,0.817,0.892
2015-12-06 00:00:00,-1.654,-1.149,-0.63,-0.288,0.006,-0.014,-0.033,-0.058,-0.079,-0.078,-0.066,-0.021,0.138,0.315,0.526,0.684,0.81,0.892
2015-12-07 00:00:00,-1.641,-1.161,-0.597,-0.27,0.006,-0.015,-0.032,-0.059,-0.08,-0.079,-0.065,-0.02,0.141,0.316,0.531,0.685,0.807,0.893
2015-12-08 00:00:00,-1.739,-1.147,-0.569,-0.254,0.005,-0.013,-0.032,-0.058,-0.079,-0.079,-0.065,-0.018,0.15,0.318,0.537,0.687,0.802,0.894
2015-12-09 00:00:00,-1.824,-1.143,-0.564,-0.247,0.006,-0.012,-0.03,-0.058,-0.078,-0.078,-0.064,-0.019,0.155,0.318,0.538,0.688,0.806,0.891
2015-12-10 00:00:00,-1.82,-1.302,-0.789,-0.38,0.002,-0.016,-0.033,-0.06,-0.08,-0.08,-0.068,-0.021,0.125,0.292,0.504,0.68,0.817,0.888
2015-12-11 00:00:00,-1.956,-1.355,-0.822,-0.394,0,-0.015,-0.036,-0.058,-0.081,-0.08,-0.069,-0.019,0.127,0.296,0.515,0.68,0.813,0.887
2015-12-12 00:00:00,-2.149,-1.531,-1.017,-0.528,-0.002,-0.017,-0.033,-0.06,-0.08,-0.08,-0.069,-0.022,0.113,0.278,0.498,0.678,0.814,0.885
2015-12-13 00:00:00,-2.353,-1.65,-1.012,-0.468,0,-0.016,-0.034,-0.06,-0.08,-0.079,-0.068,-0.022,0.127,0.293,0.516,0.681,0.81,0.889
2015-12-14 00:00:00,-2.441,-1.74,-0.988,-0.418,0.001,-0.015,-0.032,-0.057,-0.079,-0.078,-0.065,-0.02,0.137,0.305,0.524,0.686,0.808,0.893
2015-12-15 00:00:00,-2.633,-1.873,-1.079,-0.458,0,-0.016,-0.034,-0.059,-0.08,-0.08,-0.068,-0.021,0.135,0.308,0.527,0.681,0.81,0.888
2015-12-16 00:00:00,-2.844,-2.076,-1.284,-0.596,-0.004,-0.018,-0.034,-0.058,-0.081,-0.081,-0.069,-0.021,0.13,0.298,0.518,0.679,0.816,0.886
2015-12-17 00:00:00,-3.023,-2.413,-1.732,-0.914,-0.009,-0.017,-0.033,-0.059,-0.08,-0.081,-0.069,-0.021,0.113,0.279,0.498,0.679,0.816,0.886
2015-12-18 00:00:00,-3.196,-2.687,-2.035,-1.099,-0.016,-0.018,-0.036,-0.062,-0.081,-0.081,-0.069,-0.024,0.11,0.276,0.496,0.676,0.812,0.883
2015-12-19 00:00:00,-3.287,-2.873,-2.255,-1.274,-0.023,-0.017,-0.034,-0.061,-0.08,-0.081,-0.068,-0.024,0.106,0.278,0.497,0.677,0.814,0.884
2015-12-20 00:00:00,-3.342,-2.975,-2.393,-1.423,-0.03,-0.019,-0.035,-0.061,-0.08,-0.081,-0.068,-0.023,0.101,0.277,0.496,0.672,0.809,0.883
2015-12-21 00:00:00,-3.386,-2.98,-2.312,-1.348,-0.029,-0.018,-0.033,-0.056,-0.078,-0.079,-0.068,-0.022,0.126,0.292,0.511,0.681,0.81,0.888
2015-12-22 00:00:00,-3.222,-2.98,-2.451,-1.577,-0.046,-0.02,-0.037,-0.06,-0.081,-0.082,-0.071,-0.025,0.1,0.27,0.482,0.67,0.81,0.88
2015-12-23 00:00:00,-4.35,-3.041,-2.503,-1.645,-0.053,-0.018,-0.032,-0.058,-0.079,-0.078,-0.067,-0.022,0.115,0.282,0.5,0.68,0.81,0.888
2015-12-24 00:00:00,-4.941,-3.196,-2.557,-1.708,-0.058,-0.018,-0.032,-0.057,-0.079,-0.078,-0.068,-0.021,0.128,0.288,0.51,0.683,0.809,0.89
