Time,0.2,0.7,1.7,2.4,3,3.5,4,4.5,5,5.6,6.2,6.8,8,9.5,11,13.5,16.5,19.5,21.5,23.5,25.5,28.5,31.5,34.5,36,37.5,39
2015-01-03 00:00:00,,,,,,,,,,,-0.04,,,,-0.117,,,,,,,,,,,,
2015-01-04 00:00:00,,,,,,,,,,,-0.038,,,,-0.116,,,,,,,,,,,,
2015-01-05 00:00:00,,,,,,,,,,,-0.037,,,,-0.114,,,,,,,,,,,,
2015-01-06 00:00:00,,,,,,,,,,,-0.039,,,,-0.117,,,,,,,,,,,,
2015-01-07 00:00:00,,,,,,,,,,,-0.037,,,,-0.115,,,,,,,,,,,,
2015-01-08 00:00:00,,,,,,,,,,,-0.041,,,,-0.116,,,,,,,,,,,,
2015-01-09 00:00:00,,,,,,,,,,,-0.04,,,,-0.118,,,,,,,,,,,,
2015-01-10 00:00:00,,,,,,,,,,,-0.042,,,,-0.12,,,,,,,,,,,,
2015-01-11 00:00:00,,,,,,,,,,,-0.038,,,,-0.114,,,,,,,,,,,,
2015-01-12 00:00:00,,,,,,,,,,,-0.039,,,,-0.116,,,,,,,,,,,,
2015-01-13 00:00:00,,,,,,,,,,,-0.038,,,,-0.117,,,,,,,,,,,,
2015-01-14 00:00:00,,,,,,,,,,,-0.036,,,,-0.114,,,,,,,,,,,,
2015-01-15 00:00:00,,,,,,,,,,,-0.038,,,,-0.115,,,,,,,,,,,,
2015-01-16 00:00:00,,,,,,,,,,,-0.038,,,,-0.114,,,,,,,,,,,,
2015-01-17 00:00:00,,,,,,,,,,,-0.035,,,,-0.11,,,,,,,,,,,,
2015-01-18 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-01-19 00:00:00,,,,,,,,,,,-0.035,,,,-0.111,,,,,,,,,,,,
2015-01-20 00:00:00,,,,,,,,,,,-0.035,,,,-0.113,,,,,,,,,,,,
2015-01-21 00:00:00,,,,,,,,,,,-0.034,,,,-0.113,,,,,,,,,,,,
2015-01-22 00:00:00,,,,,,,,,,,-0.034,,,,-0.111,,,,,,,,,,,,
2015-01-23 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-01-24 00:00:00,,,,,,,,,,,-0.033,,,,-0.112,,,,,,,,,,,,
2015-01-25 00:00:00,,,,,,,,,,,-0.034,,,,-0.11,,,,,,,,,,,,
2015-01-26 00:00:00,,,,,,,,,,,-0.035,,,,-0.111,,,,,,,,,,,,
2015-01-27 00:00:00,,,,,,,,,,,-0.034,,,,-0.11,,,,,,,,,,,,
2015-01-28 00:00:00,,,,,,,,,,,-0.036,,,,-0.111,,,,,,,,,,,,
2015-01-29 00:00:00,,,,,,,,,,,-0.035,,,,-0.112,,,,,,,,,,,,
2015-01-30 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-01-31 00:00:00,,,,,,,,,,,-0.033,,,,-0.108,,,,,,,,,,,,
2015-02-01 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-02-02 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-02-03 00:00:00,,,,,,,,,,,-0.032,,,,-0.11,,,,,,,,,,,,
2015-02-04 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-02-05 00:00:00,,,,,,,,,,,-0.033,,,,-0.112,,,,,,,,,,,,
2015-02-06 00:00:00,,,,,,,,,,,-0.035,,,,-0.112,,,,,,,,,,,,
2015-02-07 00:00:00,,,,,,,,,,,-0.035,,,,-0.111,,,,,,,,,,,,
2015-02-08 00:00:00,,,,,,,,,,,-0.034,,,,-0.111,,,,,,,,,,,,
2015-02-09 00:00:00,,,,,,,,,,,-0.034,,,,-0.11,,,,,,,,,,,,
2015-02-10 00:00:00,,,,,,,,,,,-0.036,,,,-0.114,,,,,,,,,,,,
2015-02-11 00:00:00,,,,,,,,,,,-0.037,,,,-0.113,,,,,,,,,,,,
2015-02-12 00:00:00,,,,,,,,,,,-0.036,,,,-0.114,,,,,,,,,,,,
2015-02-13 00:00:00,,,,,,,,,,,-0.036,,,,-0.113,,,,,,,,,,,,
2015-02-14 00:00:00,,,,,,,,,,,-0.036,,,,-0.112,,,,,,,,,,,,
2015-02-15 00:00:00,,,,,,,,,,,-0.035,,,,-0.112,,,,,,,,,,,,
2015-02-16 00:00:00,,,,,,,,,,,-0.032,,,,-0.11,,,,,,,,,,,,
2015-02-17 00:00:00,,,,,,,,,,,-0.033,,,,-0.11,,,,,,,,,,,,
2015-02-18 00:00:00,,,,,,,,,,,-0.035,,,,-0.11,,,,,,,,,,,,
2015-02-19 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-02-20 00:00:00,,,,,,,,,,,-0.034,,,,-0.11,,,,,,,,,,,,
2015-02-21 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-02-22 00:00:00,,,,,,,,,,,-0.035,,,,-0.112,,,,,,,,,,,,
2015-02-23 00:00:00,,,,,,,,,,,-0.037,,,,-0.113,,,,,,,,,,,,
2015-02-24 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-02-25 00:00:00,,,,,,,,,,,-0.033,,,,-0.108,,,,,,,,,,,,
2015-02-26 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-02-27 00:00:00,,,,,,,,,,,-0.035,,,,-0.111,,,,,,,,,,,,
2015-02-28 00:00:00,,,,,,,,,,,-0.034,,,,-0.112,,,,,,,,,,,,
2015-03-01 00:00:00,,,,,,,,,,,-0.035,,,,-0.112,,,,,,,,,,,,
2015-03-02 00:00:00,,,,,,,,,,,-0.036,,,,-0.112,,,,,,,,,,,,
2015-03-03 00:00:00,,,,,,,,,,,-0.036,,,,-0.112,,,,,,,,,,,,
2015-03-04 00:00:00,,,,,,,,,,,-0.036,,,,-0.11,,,,,,,,,,,,
2015-03-05 00:00:00,,,,,,,,,,,-0.032,,,,-0.108,,,,,,,,,,,,
2015-03-06 00:00:00,,,,,,,,,,,-0.037,,,,-0.112,,,,,,,,,,,,
2015-03-07 00:00:00,,,,,,,,,,,-0.038,,,,-0.114,,,,,,,,,,,,
2015-03-08 00:00:00,,,,,,,,,,,-0.04,,,,-0.114,,,,,,,,,,,,
2015-03-09 00:00:00,,,,,,,,,,,-0.039,,,,-0.114,,,,,,,,,,,,
2015-03-10 00:00:00,,,,,,,,,,,-0.041,,,,-0.115,,,,,,,,,,,,
2015-03-11 00:00:00,,,,,,,,,,,-0.039,,,,-0.113,,,,,,,,,,,,
2015-03-12 00:00:00,,,,,,,,,,,-0.04,,,,-0.112,,,,,,,,,,,,
2015-03-13 00:00:00,,,,,,,,,,,-0.037,,,,-0.11,,,,,,,,,,,,
2015-03-14 00:00:00,,,,,,,,,,,-0.037,,,,-0.112,,,,,,,,,,,,
2015-03-15 00:00:00,,,,,,,,,,,-0.037,,,,-0.11,,,,,,,,,,,,
2015-03-16 00:00:00,,,,,,,,,,,-0.039,,,,-0.113,,,,,,,,,,,,
2015-03-17 00:00:00,,,,,,,,,,,-0.04,,,,-0.112,,,,,,,,,,,,
2015-03-18 00:00:00,,,,,,,,,,,-0.04,,,,-0.112,,,,,,,,,,,,
2015-03-19 00:00:00,,,,,,,,,,,-0.042,,,,-0.112,,,,,,,,,,,,
2015-03-20 00:00:00,,,,,,,,,,,-0.042,,,,-0.114,,,,,,,,,,,,
2015-03-21 00:00:00,,,,,,,,,,,-0.041,,,,-0.112,,,,,,,,,,,,
2015-03-22 00:00:00,,,,,,,,,,,-0.04,,,,-0.11,,,,,,,,,,,,
2015-03-23 00:00:00,,,,,,,,,,,-0.042,,,,-0.112,,,,,,,,,,,,
2015-03-24 00:00:00,,,,,,,,,,,-0.043,,,,-0.112,,,,,,,,,,,,
2015-03-25 00:00:00,,,,,,,,,,,-0.044,,,,-0.112,,,,,,,,,,,,
2015-03-26 00:00:00,,,,,,,,,,,-0.045,,,,-0.111,,,,,,,,,,,,
2015-03-27 00:00:00,,,,,,,,,,,-0.045,,,,-0.11,,,,,,,,,,,,
2015-03-28 00:00:00,,,,,,,,,,,-0.046,,,,-0.111,,,,,,,,,,,,
2015-03-29 00:00:00,,,,,,,,,,,-0.047,,,,-0.11,,,,,,,,,,,,
2015-03-30 00:00:00,,,,,,,,,,,-0.048,,,,-0.109,,,,,,,,,,,,
2015-03-31 00:00:00,,,,,,,,,,,-0.05,,,,-0.11,,,,,,,,,,,,
2015-04-01 00:00:00,,,,,,,,,,,-0.053,,,,-0.11,,,,,,,,,,,,
2015-04-02 00:00:00,,,,,,,,,,,-0.055,,,,-0.108,,,,,,,,,,,,
2015-04-03 00:00:00,,,,,,,,,,,-0.062,,,,-0.112,,,,,,,,,,,,
2015-04-04 00:00:00,,,,,,,,,,,-0.062,,,,-0.109,,,,,,,,,,,,
2015-04-05 00:00:00,,,,,,,,,,,-0.066,,,,-0.108,,,,,,,,,,,,
2015-04-06 00:00:00,,,,,,,,,,,-0.068,,,,-0.108,,,,,,,,,,,,
2015-04-07 00:00:00,,,,,,,,,,,-0.074,,,,-0.107,,,,,,,,,,,,
2015-04-08 00:00:00,,,,,,,,,,,-0.078,,,,-0.109,,,,,,,,,,,,
2015-04-09 00:00:00,,,,,,,,,,,-0.08,,,,-0.107,,,,,,,,,,,,
2015-04-10 00:00:00,,,,,,,,,,,-0.084,,,,-0.105,,,,,,,,,,,,
2015-04-11 00:00:00,,,,,,,,,,,-0.088,,,,-0.104,,,,,,,,,,,,
2015-04-12 00:00:00,,,,,,,,,,,-0.094,,,,-0.106,,,,,,,,,,,,
2015-04-13 00:00:00,,,,,,,,,,,-0.1,,,,-0.106,,,,,,,,,,,,
2015-04-14 00:00:00,,,,,,,,,,,-0.102,,,,-0.104,,,,,,,,,,,,
2015-04-15 00:00:00,,,,,,,,,,,-0.111,,,,-0.106,,,,,,,,,,,,
2015-04-16 00:00:00,,,,,,,,,,,-0.113,,,,-0.106,,,,,,,,,,,,
2015-04-17 00:00:00,,,,,,,,,,,-0.118,,,,-0.106,,,,,,,,,,,,
2015-04-18 00:00:00,,,,,,,,,,,-0.122,,,,-0.103,,,,,,,,,,,,
2015-04-19 00:00:00,,,,,,,,,,,-0.127,,,,-0.106,,,,,,,,,,,,
2015-04-20 00:00:00,,,,,,,,,,,-0.133,,,,-0.105,,,,,,,,,,,,
2015-04-21 00:00:00,,,,,,,,,,,-0.136,,,,-0.106,,,,,,,,,,,,
2015-04-22 00:00:00,,,,,,,,,,,-0.144,,,,-0.106,,,,,,,,,,,,
2015-04-23 00:00:00,,,,,,,,,,,-0.148,,,,-0.107,,,,,,,,,,,,
2015-04-24 00:00:00,,,,,,,,,,,-0.153,,,,-0.106,,,,,,,,,,,,
2015-04-25 00:00:00,,,,,,,,,,,-0.157,,,,-0.104,,,,,,,,,,,,
2015-04-26 00:00:00,,,,,,,,,,,-0.161,,,,-0.108,,,,,,,,,,,,
2015-04-27 00:00:00,,,,,,,,,,,-0.165,,,,-0.105,,,,,,,,,,,,
2015-04-28 00:00:00,,,,,,,,,,,-0.166,,,,-0.103,,,,,,,,,,,,
2015-04-29 00:00:00,,,,,,,,,,,-0.172,,,,-0.104,,,,,,,,,,,,
2015-04-30 00:00:00,,,,,,,,,,,-0.177,,,,-0.107,,,,,,,,,,,,
2015-05-01 00:00:00,,,,,,,,,,,-0.178,,,,-0.104,,,,,,,,,,,,
2015-05-02 00:00:00,,,,,,,,,,,-0.185,,,,-0.105,,,,,,,,,,,,
2015-05-03 00:00:00,,,,,,,,,,,-0.19,,,,-0.107,,,,,,,,,,,,
2015-05-04 00:00:00,,,,,,,,,,,-0.194,,,,-0.107,,,,,,,,,,,,
2015-05-05 00:00:00,,,,,,,,,,,-0.191,,,,-0.106,,,,,,,,,,,,
2015-05-06 00:00:00,,,,,,,,,,,-0.185,,,,-0.105,,,,,,,,,,,,
2015-05-07 00:00:00,,,,,,,,,,,-0.181,,,,-0.108,,,,,,,,,,,,
2015-05-08 00:00:00,,,,,,,,,,,-0.173,,,,-0.11,,,,,,,,,,,,
2015-05-09 00:00:00,,,,,,,,,,,-0.168,,,,-0.109,,,,,,,,,,,,
2015-05-10 00:00:00,,,,,,,,,,,-0.162,,,,-0.113,,,,,,,,,,,,
2015-05-11 00:00:00,,,,,,,,,,,-0.158,,,,-0.113,,,,,,,,,,,,
2015-05-12 00:00:00,,,,,,,,,,,-0.153,,,,-0.114,,,,,,,,,,,,
2015-05-13 00:00:00,,,,,,,,,,,-0.148,,,,-0.114,,,,,,,,,,,,
2015-05-14 00:00:00,,,,,,,,,,,-0.142,,,,-0.112,,,,,,,,,,,,
2015-05-15 00:00:00,,,,,,,,,,,-0.134,,,,-0.108,,,,,,,,,,,,
2015-05-16 00:00:00,,,,,,,,,,,-0.134,,,,-0.113,,,,,,,,,,,,
2015-05-17 00:00:00,,,,,,,,,,,-0.13,,,,-0.113,,,,,,,,,,,,
2015-05-18 00:00:00,,,,,,,,,,,-0.127,,,,-0.114,,,,,,,,,,,,
2015-05-19 00:00:00,,,,,,,,,,,-0.12,,,,-0.11,,,,,,,,,,,,
2015-05-20 00:00:00,,,,,,,,,,,-0.116,,,,-0.108,,,,,,,,,,,,
2015-05-21 00:00:00,,,,,,,,,,,-0.111,,,,-0.106,,,,,,,,,,,,
2015-05-22 00:00:00,,,,,,,,,,,-0.108,,,,-0.103,,,,,,,,,,,,
2015-05-23 00:00:00,,,,,,,,,,,-0.108,,,,-0.11,,,,,,,,,,,,
2015-05-24 00:00:00,,,,,,,,,,,-0.112,,,,-0.114,,,,,,,,,,,,
2015-05-25 00:00:00,,,,,,,,,,,-0.106,,,,-0.113,,,,,,,,,,,,
2015-05-26 00:00:00,,,,,,,,,,,-0.105,,,,-0.111,,,,,,,,,,,,
2015-05-27 00:00:00,,,,,,,,,,,-0.103,,,,-0.114,,,,,,,,,,,,
2015-05-28 00:00:00,,,,,,,,,,,-0.101,,,,-0.114,,,,,,,,,,,,
2015-05-29 00:00:00,,,,,,,,,,,-0.099,,,,-0.114,,,,,,,,,,,,
2015-05-30 00:00:00,,,,,,,,,,,-0.098,,,,-0.113,,,,,,,,,,,,
2015-05-31 00:00:00,,,,,,,,,,,-0.098,,,,-0.116,,,,,,,,,,,,
2015-06-01 00:00:00,,,,,,,,,,,-0.099,,,,-0.117,,,,,,,,,,,,
2015-06-02 00:00:00,,,,,,,,,,,-0.095,,,,-0.116,,,,,,,,,,,,
2015-06-03 00:00:00,,,,,,,,,,,-0.093,,,,-0.113,,,,,,,,,,,,
2015-06-04 00:00:00,,,,,,,,,,,-0.09,,,,-0.115,,,,,,,,,,,,
2015-06-05 00:00:00,,,,,,,,,,,-0.088,,,,-0.116,,,,,,,,,,,,
2015-06-06 00:00:00,,,,,,,,,,,-0.087,,,,-0.116,,,,,,,,,,,,
2015-06-07 00:00:00,,,,,,,,,,,-0.086,,,,-0.115,,,,,,,,,,,,
2015-06-08 00:00:00,,,,,,,,,,,-0.083,,,,-0.114,,,,,,,,,,,,
2015-06-09 00:00:00,,,,,,,,,,,-0.083,,,,-0.114,,,,,,,,,,,,
2015-06-10 00:00:00,,,,,,,,,,,-0.082,,,,-0.114,,,,,,,,,,,,
2015-06-11 00:00:00,,,,,,,,,,,-0.082,,,,-0.115,,,,,,,,,,,,
2015-06-12 00:00:00,,,,,,,,,,,-0.08,,,,-0.116,,,,,,,,,,,,
2015-06-13 00:00:00,,,,,,,,,,,-0.079,,,,-0.115,,,,,,,,,,,,
2015-06-14 00:00:00,,,,,,,,,,,-0.075,,,,-0.112,,,,,,,,,,,,
2015-06-15 00:00:00,,,,,,,,,,,-0.076,,,,-0.114,,,,,,,,,,,,
2015-06-16 00:00:00,,,,,,,,,,,-0.074,,,,-0.112,,,,,,,,,,,,
2015-06-17 00:00:00,,,,,,,,,,,-0.074,,,,-0.114,,,,,,,,,,,,
2015-06-18 00:00:00,,,,,,,,,,,-0.076,,,,-0.114,,,,,,,,,,,,
2015-06-19 00:00:00,,,,,,,,,,,-0.071,,,,-0.112,,,,,,,,,,,,
2015-06-20 00:00:00,,,,,,,,,,,-0.069,,,,-0.112,,,,,,,,,,,,
2015-06-21 00:00:00,,,,,,,,,,,-0.07,,,,-0.113,,,,,,,,,,,,
2015-06-22 00:00:00,,,,,,,,,,,-0.071,,,,-0.116,,,,,,,,,,,,
2015-06-23 00:00:00,,,,,,,,,,,-0.069,,,,-0.113,,,,,,,,,,,,
2015-06-24 00:00:00,,,,,,,,,,,-0.07,,,,-0.116,,,,,,,,,,,,
2015-06-25 00:00:00,,,,,,,,,,,-0.07,,,,-0.116,,,,,,,,,,,,
2015-06-26 00:00:00,,,,,,,,,,,-0.069,,,,-0.117,,,,,,,,,,,,
2015-06-27 00:00:00,,,,,,,,,,,-0.069,,,,-0.117,,,,,,,,,,,,
2015-06-28 00:00:00,,,,,,,,,,,-0.07,,,,-0.118,,,,,,,,,,,,
2015-06-29 00:00:00,,,,,,,,,,,-0.07,,,,-0.118,,,,,,,,,,,,
2015-06-30 00:00:00,,,,,,,,,,,-0.071,,,,-0.12,,,,,,,,,,,,
2015-07-01 00:00:00,,,,,,,,,,,-0.071,,,,-0.12,,,,,,,,,,,,
2015-07-02 00:00:00,-0.119,-0.012,-0.006,0,-0.003,-0.003,0,-0.009,0,0,-0.037,0,-0.003,0,-0.061,0,-0.009,-0.003,0,-0.003,-0.003,0,0,0,-0.003,0,0
2015-07-03 00:00:00,7.975,3.446,0.018,0.004,0.004,0.004,0.008,0.012,0.002,-0.014,-0.02,-0.034,-0.031,-0.019,-0.03,-0.028,-0.048,-0.012,0.025,0.112,0.176,0.185,0.2,0.245,0.254,0.274,0.295
2015-07-04 00:00:00,13.383,7.153,0.047,0,-0.003,-0.003,-0.002,-0.009,-0.027,-0.058,-0.071,-0.088,-0.103,-0.109,-0.109,-0.096,-0.09,-0.04,0.016,0.196,0.332,0.341,0.387,0.476,0.502,0.546,0.596
2015-07-05 00:00:00,14.107,7.976,0.108,0,-0.004,-0.006,-0.004,-0.01,-0.03,-0.058,-0.074,-0.088,-0.106,-0.114,-0.113,-0.097,-0.094,-0.042,0.016,0.196,0.324,0.341,0.387,0.476,0.502,0.546,0.596
2015-07-06 00:00:00,13.822,8.51,0.265,0,-0.005,-0.004,-0.003,-0.009,-0.029,-0.059,-0.073,-0.086,-0.105,-0.113,-0.113,-0.096,-0.093,-0.042,0.018,0.196,0.32,0.341,0.387,0.476,0.506,0.546,0.596
2015-07-07 00:00:00,13.598,8.637,0.564,0,-0.005,-0.004,-0.004,-0.009,-0.028,-0.058,-0.073,-0.088,-0.105,-0.114,-0.114,-0.097,-0.093,-0.042,0.019,0.196,0.314,0.341,0.387,0.476,0.506,0.546,0.596
2015-07-08 00:00:00,10.215,8.133,0.842,0.003,-0.002,0,0,-0.006,-0.025,-0.053,-0.068,-0.093,-0.099,-0.11,-0.11,-0.093,-0.086,-0.038,0.025,0.199,0.313,0.344,0.39,0.479,0.513,0.549,0.603
2015-07-09 00:00:00,8.9,7.183,1.254,0.004,-0.001,0.001,0.001,-0.005,-0.024,-0.05,-0.067,-0.097,-0.099,-0.109,-0.109,-0.091,-0.088,-0.037,0.028,0.197,0.314,0.35,0.391,0.48,0.514,0.554,0.601
2015-07-10 00:00:00,10.052,6.781,1.466,0.001,-0.004,-0.002,-0.002,-0.006,-0.025,-0.052,-0.07,-0.085,-0.101,-0.112,-0.112,-0.094,-0.091,-0.041,0.028,0.198,0.311,0.35,0.388,0.477,0.518,0.551,0.601
2015-07-11 00:00:00,11.002,7.148,1.909,0.016,-0.002,-0.002,-0.002,-0.005,-0.024,-0.052,-0.07,-0.092,-0.1,-0.112,-0.112,-0.094,-0.091,-0.04,0.028,0.197,0.311,0.35,0.388,0.477,0.518,0.551,0.608
2015-07-12 00:00:00,11.012,7.456,2.572,0.065,0.001,-0.001,-0.001,-0.006,-0.023,-0.051,-0.07,-0.092,-0.098,-0.11,-0.111,-0.093,-0.089,-0.04,0.03,0.194,0.311,0.358,0.388,0.477,0.518,0.559,0.612
2015-07-13 00:00:00,10.492,7.477,3.068,0.137,0.002,0,-0.001,-0.004,-0.022,-0.051,-0.069,-0.092,-0.097,-0.11,-0.111,-0.093,-0.088,-0.038,0.035,0.187,0.304,0.37,0.389,0.478,0.519,0.563,0.61
2015-07-14 00:00:00,11.65,7.995,3.749,0.28,0,-0.001,-0.002,-0.006,-0.024,-0.053,-0.071,-0.09,-0.098,-0.11,-0.112,-0.094,-0.088,-0.04,0.033,0.186,0.299,0.368,0.391,0.476,0.518,0.562,0.612
2015-07-15 00:00:00,12.14,8.312,4.131,0.42,0.002,-0.002,-0.004,-0.006,-0.025,-0.054,-0.071,-0.09,-0.098,-0.11,-0.113,-0.095,-0.091,-0.041,0.032,0.178,0.291,0.371,0.394,0.476,0.517,0.561,0.611
2015-07-16 00:00:00,12.713,8.71,4.237,0.563,0.003,-0.002,-0.003,-0.007,-0.024,-0.054,-0.069,-0.09,-0.099,-0.11,-0.112,-0.095,-0.09,-0.04,0.033,0.174,0.288,0.371,0.405,0.476,0.517,0.561,0.611
2015-07-17 00:00:00,12.488,9.662,4.972,0.968,0.006,-0.002,-0.002,-0.005,-0.024,-0.053,-0.069,-0.089,-0.098,-0.11,-0.113,-0.094,-0.088,-0.04,0.035,0.167,0.281,0.372,0.406,0.477,0.518,0.562,0.612
2015-07-18 00:00:00,10.445,9.408,5.2,1.316,0.014,0,-0.002,-0.005,-0.023,-0.052,-0.066,-0.089,-0.096,-0.109,-0.111,-0.094,-0.08,-0.038,0.038,0.167,0.281,0.372,0.417,0.477,0.518,0.566,0.612
2015-07-19 00:00:00,10.675,9.06,4.923,1.534,0.021,0.003,-0.002,-0.005,-0.022,-0.051,-0.065,-0.088,-0.094,-0.109,-0.112,-0.094,-0.074,-0.038,0.041,0.168,0.282,0.372,0.418,0.477,0.518,0.577,0.616
2015-07-20 00:00:00,10.755,9.307,5.385,1.794,0.032,0.004,0,-0.004,-0.023,-0.05,-0.065,-0.089,-0.094,-0.106,-0.11,-0.092,-0.072,-0.036,0.045,0.167,0.281,0.372,0.417,0.477,0.518,0.58,0.612
2015-07-21 00:00:00,12.158,9.588,5.622,2.11,0.053,0.002,-0.002,-0.004,-0.024,-0.052,-0.066,-0.09,-0.095,-0.108,-0.111,-0.092,-0.072,-0.037,0.042,0.166,0.28,0.371,0.424,0.476,0.517,0.58,0.615
2015-07-22 00:00:00,11.623,9.648,5.625,2.301,0.094,0.004,-0.002,-0.002,-0.022,-0.05,-0.065,-0.089,-0.094,-0.108,-0.111,-0.092,-0.078,-0.038,0.041,0.167,0.281,0.372,0.417,0.477,0.518,0.577,0.612
2015-07-23 00:00:00,10.6,9.848,5.832,2.49,0.176,0.009,0,0,-0.022,-0.048,-0.064,-0.088,-0.093,-0.106,-0.11,-0.089,-0.066,-0.036,0.048,0.168,0.282,0.372,0.425,0.478,0.518,0.584,0.62
2015-07-24 00:00:00,10.63,9.69,5.826,2.688,0.31,0.011,0,0,-0.022,-0.048,-0.064,-0.088,-0.093,-0.106,-0.11,-0.09,-0.07,-0.037,0.049,0.168,0.282,0.372,0.425,0.485,0.518,0.585,0.616
2015-07-25 00:00:00,8.131,8.898,5.402,2.753,0.504,0.016,0.005,0.002,-0.016,-0.044,-0.059,-0.084,-0.088,-0.102,-0.105,-0.086,-0.065,-0.035,0.055,0.169,0.282,0.377,0.43,0.486,0.523,0.586,0.621
2015-07-26 00:00:00,7.396,7.832,5.449,2.777,0.783,0.022,0.002,0.002,-0.019,-0.045,-0.062,-0.087,-0.092,-0.104,-0.108,-0.087,-0.068,-0.035,0.05,0.17,0.283,0.374,0.427,0.486,0.52,0.583,0.618
2015-07-27 00:00:00,7.014,6.97,4.791,2.734,0.991,0.026,0.003,0.002,-0.018,-0.046,-0.061,-0.086,-0.09,-0.103,-0.107,-0.088,-0.068,-0.035,0.052,0.167,0.28,0.375,0.428,0.483,0.521,0.587,0.619
2015-07-28 00:00:00,7.561,6.663,4.631,2.715,1.13,0.051,0.002,0.001,-0.018,-0.046,-0.062,-0.087,-0.09,-0.105,-0.109,-0.088,-0.068,-0.035,0.053,0.165,0.279,0.374,0.434,0.496,0.523,0.585,0.621
2015-07-29 00:00:00,6.841,6.523,4.557,2.718,1.23,0.076,0.004,0.002,-0.016,-0.044,-0.061,-0.085,-0.09,-0.102,-0.107,-0.087,-0.066,-0.036,0.054,0.167,0.277,0.376,0.421,0.484,0.522,0.58,0.616
2015-07-30 00:00:00,6.255,6.232,4.433,2.713,1.325,0.12,0.004,0.001,-0.017,-0.045,-0.06,-0.086,-0.088,-0.103,-0.106,-0.087,-0.067,-0.036,0.055,0.163,0.276,0.375,0.435,0.494,0.521,0.587,0.615
2015-07-31 00:00:00,6.846,6.068,4.58,2.793,1.421,0.182,0.006,0.002,-0.016,-0.045,-0.06,-0.087,-0.089,-0.104,-0.108,-0.087,-0.069,-0.035,0.053,0.158,0.272,0.374,0.434,0.493,0.52,0.582,0.618
2015-08-01 00:00:00,6.876,6.317,4.755,2.958,1.6,0.307,0.013,0.005,-0.015,-0.042,-0.058,-0.085,-0.087,-0.102,-0.106,-0.084,-0.063,-0.032,0.058,0.157,0.274,0.376,0.432,0.485,0.522,0.585,0.616
2015-08-02 00:00:00,7.43,6.54,4.871,3.056,1.715,0.449,0.017,0.003,-0.016,-0.045,-0.059,-0.087,-0.088,-0.102,-0.106,-0.087,-0.064,-0.035,0.059,0.162,0.272,0.374,0.442,0.501,0.52,0.597,0.622
2015-08-03 00:00:00,9.288,7.082,4.981,3.123,1.786,0.616,0.021,0.024,-0.018,-0.046,-0.06,-0.09,-0.089,-0.103,-0.108,-0.088,-0.062,-0.037,0.057,0.159,0.269,0.371,0.461,0.502,0.517,0.594,0.622
2015-08-04 00:00:00,9.908,7.701,5.184,3.15,1.835,0.711,0.029,0.001,-0.018,-0.046,-0.061,-0.09,-0.088,-0.102,-0.107,-0.087,-0.066,-0.036,0.056,0.152,0.269,0.372,0.439,0.505,0.521,0.584,0.615
2015-08-05 00:00:00,10.648,8.182,5.421,3.19,1.86,0.777,0.033,0.001,-0.018,-0.046,-0.06,-0.09,-0.089,-0.104,-0.107,-0.087,-0.072,-0.037,0.053,0.152,0.269,0.371,0.424,0.505,0.517,0.584,0.619
2015-08-06 00:00:00,11.94,8.977,5.801,3.328,1.908,0.838,0.036,0,-0.019,-0.046,-0.062,-0.091,-0.09,-0.104,-0.109,-0.09,-0.079,-0.037,0.049,0.162,0.256,0.37,0.419,0.504,0.524,0.575,0.61
2015-08-07 00:00:00,13.095,9.54,6.106,3.461,1.985,0.896,0.04,0,-0.02,-0.046,-0.062,-0.091,-0.091,-0.106,-0.109,-0.089,-0.086,-0.038,0.049,0.147,0.249,0.37,0.415,0.504,0.52,0.575,0.61
2015-08-08 00:00:00,12.58,10.24,6.431,3.56,2.049,0.933,0.045,0.001,-0.018,-0.045,-0.061,-0.09,-0.089,-0.102,-0.108,-0.088,-0.082,-0.038,0.052,0.14,0.254,0.371,0.416,0.505,0.521,0.576,0.611
2015-08-09 00:00:00,10.258,10.105,6.452,3.606,2.1,0.928,0.048,0.004,-0.016,-0.042,-0.058,-0.088,-0.086,-0.103,-0.106,-0.085,-0.071,-0.034,0.058,0.143,0.252,0.374,0.434,0.507,0.52,0.582,0.617
2015-08-10 00:00:00,9.37,9.588,6.437,3.7,2.207,1.014,0.057,0.004,-0.016,-0.042,-0.058,-0.088,-0.084,-0.1,-0.105,-0.084,-0.065,-0.034,0.062,0.142,0.252,0.373,0.448,0.507,0.519,0.592,0.62
